X1,X2,y
-0.977054826441713,0.7992464575172452,0
-1.3918336510765532,-0.7001175918154133,0
0.5876490935663716,-0.48763907349858004,1
-0.7117285912835449,1.383424078555975,0
0.9693886760751697,0.8166035703577127,1
0.318670520679995,0.8341005719100684,1
-0.6865624450441212,0.33847310531211144,0
-1.0657243099898606,2.448586988174057,0
2.057912837022673,-0.08815486887039078,1
-0.2195736106022108,-0.5144258182617432,1
-0.7247425366769873,-0.25772456158629525,0
-0.6488366337411281,-0.8565019571194227,0
-0.7183754597556489,0.574386351133876,0
-0.5222301624105046,1.683972030069338,1
-0.523099688498852,-0.6160275437179559,0
-0.9337615790907238,2.7148169394863215,0
-0.7580929687337223,0.2862782230818843,1
0.9276751736147262,0.4664559729694125,1
0.2236265721415931,2.1157708095629846,1
-0.9103297919433546,-2.0265777765994355,0
1.3603723600404736,1.8898139038938433,1
0.2919128165666428,-1.0380485814246605,1
-1.2568267955497245,0.10073580812134493,0
-1.051138455130733,0.7060669498554304,0
3.0025918390500026,0.6712596660773543,1
-0.5170048934144784,-0.7804046059286275,0
0.36653717170093525,-0.5866157355597524,1
-0.9967400530523854,-1.1309873884855863,0
1.3263380207947415,-0.1642137840414943,1
-0.8206270485122682,-1.381769188567704,0
-0.4139013753575088,0.09345849176635274,0
-0.7666936799873436,0.2483054757359842,0
-0.9234730129839008,0.17205892236625886,0
1.4350157780669144,-0.9101987062279108,1
0.5815970054849005,1.8914551152692207,1
-0.32205912878130927,0.10173720583992668,1
2.3368190220706353,-0.4684776507319124,1
-0.9060707562974347,0.07462800981684738,0
0.33259054000392685,-1.1818939743719894,1
-0.7207446773086756,0.7397592906972692,0
-1.0136696875562599,0.3188374033804253,0
-0.4445473176236906,-1.6352902700715526,0
-1.7703647054884732,-0.9246440184480313,0
-1.4672900098749468,-0.8251658997455379,0
1.5450854145472532,0.24551844332736034,1
-1.1112687097975547,0.39329513816648076,0
2.2450463855447307,1.1092079825867307,1
0.49376546206424665,0.3582345940144528,1
1.7660882391706183,-0.6970789128006968,1
-0.13840823065280694,-0.6681491915167361,1
1.0483121829371347,0.5789130237728995,1
-0.8273106721727012,-0.2841878821547786,0
-1.1844429319949619,-0.6760543665488049,0
-0.894397052342827,1.0925378336083031,0
-0.036971191219205,0.7718504858067948,1
-1.6019867263862948,-0.22467990162987012,0
-1.183611856682187,-0.9220530471774268,0
-1.6953871124554838,0.2113806546459647,0
2.760682186163245,1.3615382028481113,1
-0.7831813140990063,0.1853966564677613,0
0.01772593856126592,-0.03816958696642825,1
-0.8086232454116743,1.7413836552867057,0
2.403828163391294,-0.6348026834673863,1
0.7250410026400433,-0.5335453373840537,1
1.1335912935026429,-1.3980980146818753,1
-1.0755720855868742,1.8575908766496656,0
-1.5537586767147245,0.99006123071636,0
-1.3509710034410365,1.3250046549456387,0
-0.9351144975184673,0.7002219112822892,0
-0.9318330146850735,0.032863373980213176,0
-1.1838407543709573,0.08504586020018182,0
-0.8072692118340262,1.756101589693534,0
0.6037370817182233,-1.694039281225405,1
1.8063326284063383,-0.3226077728016462,1
-1.231907072723782,-0.687784294825431,0
-1.0638035606717149,0.6062371934962887,0
-1.0702662988844571,-0.33908829452682704,0
-1.1322930197500072,0.1072858660965787,0
2.089378202102749,-0.23681784303685838,1
0.9740860166359772,0.2991834608137983,1
1.2196667656243367,-1.5095516224699548,1
2.3810368693257846,-0.9904263620394158,1
-0.7676231691352653,-0.15932857750935098,0
2.048421101793429,-1.040467307889566,1
-0.7294647083233807,-0.3725622805709149,0
0.3780432561109107,-2.187380914976043,1
-1.3305998409028836,0.25159280726173744,1
-0.8147237594198864,0.17567371249177932,0
2.440948089242685,1.0696916817396078,1
2.1933615060376894,0.9846557981376103,1
0.778643651779716,1.087940253268552,1
0.44164345762173707,-1.1741043803761713,1
-0.3613892544550704,0.7422099624265004,0
0.02993398384732482,2.783235142247329,1
-0.6492434745683824,0.6067950250596347,0
-0.7356823719820462,-2.313859495606875,0
-1.1238715525027259,-1.6188225719864404,0
1.0191575874116166,-2.5258316858046084,1
-0.4435211766392503,0.032264810771252796,0
-1.0659751813723817,-0.05750296879491637,0
-0.920207503403356,1.0733401768635453,0
-0.3179089777480202,0.5679945395242418,0
-0.5171902167174147,-0.12979082920469348,0
-0.8308330665414361,-0.7068534015143436,1
-1.4019446926630756,1.3493239278107392,0
-1.7350727737325191,-0.08187417719083905,0
-0.26475234013118554,-0.6205408754456606,1
1.9659184553038853,-0.41987416228435775,1
0.25576625757189575,1.0428654095596086,1
0.8703185337782116,0.3280097179834053,1
-0.6844938109611591,0.8855273723059548,1
1.5988837606262463,0.4230799603243528,1
2.0344087274816136,-0.12855103438512974,1
-1.426881756345038,-0.13959512711575175,0
-1.3420114902897238,-0.3834780189238867,0
0.4450580930850473,-0.7940837066054469,1
0.6603317935659603,1.511322799203203,1
0.3385047172934291,0.2444544496055498,1
1.470216495316039,-1.0680471383662404,1
-1.0818638409179688,-0.5300895860048698,0
-1.0208090145688573,0.291732725378309,0
0.3079016107243425,-0.9959971069613903,1
-1.5178234873145846,-1.8256151785646464,0
-0.9729503293524959,-0.22815134928823433,0
2.186208653427908,0.2937473516739988,1
-0.7651670920397298,-0.7163942937007461,0
2.1785876341857744,0.9961047893171002,1
1.14553372665405,1.609343375609877,1
-1.2713091183453185,-1.1858149110149452,0
1.0357633005072338,0.16014416491537442,1
2.132203641748971,-0.5210889621309163,1
-1.0457960028562825,1.8307438248312617,0
-0.7995337778512555,0.8817464007600121,0
0.11164064235843796,-0.7391365592307034,1
-1.0948642942518267,0.3467240162419504,0
-0.12274936402145364,0.7240942025060932,1
-1.3190943128910266,-0.5517378518322928,0
2.0086186970003608,-0.8343763117547379,1
0.766615470362206,-1.5693563427251942,1
1.871917830569701,-0.12324193885113374,1
-0.6939588899895304,-0.37093110360766823,0
0.22475097061600957,-0.40505095294555277,1
-0.458592534431411,2.3984492855880695,0
-1.0602230559796704,0.5224452109266943,0
-0.8292466463356727,-1.1245216796138953,0
0.051075016787437866,-0.0023434031495201645,1
1.1997225519493844,-0.1952945797961987,1
1.2472929958718229,0.06839386063666252,1
-1.1544078406927303,-1.4511039864667385,0
-1.6551201818916061,0.09637712311403587,0
1.5480528302558103,0.3847505337668032,1
-0.883094692546388,-0.22393942431327402,0
-0.827015821008992,1.3079641925493437,0
0.9701932190488772,0.5598117619307609,1
-1.3835785501572289,0.31736263325536135,0
-0.3021488095870666,0.009226992995468902,0
-1.204087450666986,0.6694383715424684,0
0.42158416406745625,-1.364033164839314,1
-0.5875669464763986,-1.07050813463542,0
-0.9949597655679376,0.45228999257091806,0
-1.305287575675024,1.5042129006852296,0
1.6489906793385962,-0.7203883588004716,1
-0.922050848480564,1.048794439671241,0
-0.31234950918888793,0.32183519002277045,1
0.4450846007928576,-2.936200943778115,1
1.1206562677006606,-1.3803898467240674,1
-1.6641093664884405,1.2098939600191043,0
-1.0117245865147775,-0.3287248129662911,0
1.0013609722087897,2.0872721617936274,1
-0.9173123061336648,0.9384114238732918,0
1.3404887899377758,-0.34001979062345705,1
-0.8859415191953233,1.7293008660447564,0
1.3286166952011387,-0.0060618257735948035,1
-0.35299163140123846,1.181221634220601,1
2.196130185810429,1.4663118029178595,1
1.0254444800984395,-1.967094562906154,1
0.8716175772224775,-0.3513349354557117,1
-1.0805452509073596,0.3092783851266944,0
-1.237624353891726,0.300175049284521,0
-0.9754640386691028,0.23154106881380565,0
-1.087115656718738,-0.9681285978523266,0
-1.1692613049728748,0.033567648069006084,0
0.8424831634668746,-0.39275895241680914,1
0.21052306531211307,-0.5688285875565908,1
-0.8665604642182535,1.1329561648061375,0
-0.12814809993741005,0.4962485662454281,0
0.3347947184073662,0.9901247868928167,1
-0.6354694738159907,1.5065286363122667,0
-0.7893414815776463,0.43504837164044435,0
-0.20662307946160507,-0.08860610634860941,0
0.6374072512233194,-0.7675070366738105,1
-1.421637639694001,-0.47025571626635737,0
0.6093595491092283,-0.2567338034800533,1
-1.6346552752717587,0.43737267417966835,0
2.7121348458096772,-0.4154504830387495,1
-0.6462181806880443,1.0033658927291456,0
1.4486363239584419,0.10718646478241609,1
-0.3455676806172113,1.2354317757568007,0
-0.18534706968087145,1.4356771037997966,1
-0.8848663402715282,-1.2960486928239283,0
1.0809890705137486,-0.6792903196276054,1
1.8641567382311204,-0.5021078248296975,1
0.6510914338748941,0.3066197869819221,1
-1.2565139321608787,0.1794141710488413,0
-1.0037009544772335,0.9067842666754293,0
0.4792468215641238,-0.015949726976770034,1
2.0678898666353946,1.2849797147621682,1
-0.8879163812310487,0.6533683837958855,0
2.0518766907090473,0.7354432862041588,1
0.5651162779707197,-0.8033128584071165,1
2.172409148249864,-1.8316512287136264,1
-0.908418389130693,-2.7829604323432204,0
1.4852511962943016,1.6766508027613596,1
-1.2456189130680684,2.105856344363327,0
-1.4708550086111742,1.5480082208186925,0
1.5095815559241177,0.40030609315481963,1
1.4480244806009703,1.232918586677483,1
-0.6799229537494602,0.5333250306143476,0
0.1274494029361597,-0.26601669556034696,1
1.2746371018548466,0.8697620581762918,1
1.5452256201086898,0.015784773360650053,1
-0.9720333488257398,-0.180653382045721,0
-0.6423919017094908,0.4288111804330056,0
-1.0929054099812847,-1.1693152650864689,0
-1.919949503551009,1.434001003730461,0
-0.4512389943043271,1.3458750031777167,0
-0.2069636286440678,-0.9022382027147666,0
-0.3553962225142744,-1.422058497167931,0
0.6971627021816759,0.7204861082542877,1
-1.3522880663292134,-0.6251074206936527,0
1.4090259170429644,-0.7360652185406498,1
1.1286710876339354,-1.0749895671304055,1
-0.6475853383435295,-1.8437529587926298,0
0.13314847396369367,0.14262139266888282,1
-0.5986384939029308,-0.3812372872728735,0
0.6637510060213258,0.14155926689579443,1
0.4542095459758001,-0.09716710637250317,1
1.00405446979171,-0.3398211683082972,1
-1.3136479409642416,0.8049425736373473,0
1.8875916047874453,-0.5056205859191885,1
-0.8269128220930875,-1.5882270987078202,0
0.40647707358736684,0.006547966636634446,1
-0.9744032906053753,-0.0617760622705607,0
0.9248745229288765,-1.1963398992102119,1
-1.1848030306234494,0.8454065567820555,0
2.434721497272624,-1.6130168135769691,1
-0.9871925617040507,0.9177681977951373,0
-0.39560238621893296,0.5452584830261195,1
1.111594071797422,-1.1711676678012368,1
1.3326408922045774,-0.5703967395967432,1
-1.072654750917076,0.2618572072457253,0
-1.1606822732083617,-1.1081746964847465,0
2.395950352387077,0.7442291195615972,1
-0.8571341986095848,-0.023393960243946223,0
1.3543613553493996,-0.9667345298767035,1
0.7894700246863902,0.7462783899353939,1
0.8464641387936453,-0.6085918055692785,1
0.7726199193670311,0.5506793226250375,1
1.13106763135369,0.7587561926560389,1
-0.10341937085870812,1.0270044117876564,1
-0.9443469991128824,-1.4621104551954147,0
0.687279785130639,0.6135361291851883,1
0.3880126275668787,-0.6913348611627764,1
-1.2389248095127487,0.560761268005573,0
-0.71007558253899,0.0220677009368635,0
-0.20622246361957097,-0.3190080304728533,0
1.4366192059758616,-0.7246742116823047,1
-0.8872945070776692,0.896499670200166,0
0.43431683041965985,-0.4918794548144672,1
0.7956556337710576,0.8810133471652023,1
-1.1065885665973008,-0.4222006848047443,0
0.6188479164908798,-0.0939523656322844,1
1.8258778444305652,0.2769943311191006,1
2.201923303724282,0.12476386287738533,1
-1.2715892850232722,-1.1366931189208151,0
-1.0702542847975687,0.2893389056429845,0
1.174761852695747,1.4316359869379698,1
-1.006915305165432,-0.23952431691106857,0
-0.7463821820960562,2.1669592672469657,0
0.9130043717489031,-0.9084643375227769,1
1.5400316291193092,-0.20177437629915856,1
0.6428544606660643,0.7985049046156689,1
-0.8623586860670459,0.9820109861215902,0
-1.504224550632323,0.42903956756754863,0
-1.7051634186480755,0.28244976405560046,0
1.070300707265293,0.29456851257516387,1
1.9608209826551537,-0.9409359526428854,1
0.5035212480601721,0.6751644009882938,1
1.1169824837105469,0.017855301482174405,1
-1.1768521525903504,0.809846061119427,0
-1.1219583011562047,-0.20057118065576857,0
-0.6786940022882816,0.4528743267948912,0
-0.7678899956018719,0.21446326746755132,0
-0.03362242513187952,-0.9262391125885509,0
-1.2787205732729996,-1.525185436662198,0
-0.8544887296633243,-1.0866361888852818,0
-0.522890517015755,-0.15831961259537855,0
0.599628384448982,0.06382122503363889,1
-0.09474822524821691,-1.007962234913638,0
-1.5700190620335723,-0.07398478153626888,0
1.2423082274524038,0.5648641321559589,1
-1.551288352096849,-0.47548474118944284,0
0.38545563125839055,1.268780588413842,1
-0.9201143663769734,-1.2770845623311189,0
-0.8677248852575589,0.27924010122099974,0
1.8295599231385544,-0.3481073452012972,1
-0.8095649615847369,1.3698682233619108,0
0.7698216571806455,-0.7922540927747564,1
-0.2627193796287064,-0.8511147868343866,1
-1.2779150849132839,-1.2245569402250898,0
-0.8241499646464627,-0.12296894663436952,0
1.4384742334840386,-0.8035309614270922,1
-1.3462805617125673,-0.9807648436625377,0
-1.371811339274593,-0.33159377893154535,0
-0.47563947092871905,-0.5893365645851804,0
1.2731735733916916,0.3010012339184757,1
1.7756574132121483,-1.167396980067612,1
-0.03264663888024666,0.31251516619556136,1
1.4851780807326844,0.03650622238552014,1
-0.84654956106134,0.45303965657205897,0
0.22689875296694528,-1.2242250083555806,1
-1.2307909273173703,0.9979543221425496,0
1.9862960591795003,0.17103949263714724,1
1.1627085174187708,2.392298383669758,1
0.6040593539137722,1.9172595345040717,1
-1.3781576246222347,-0.5050172707451764,0
2.2070493509251032,-0.604675181631919,1
-0.7991472627652345,-1.8162665001339957,0
0.5471074861840187,-0.4414758053129096,1
0.08673184513885712,1.0177959690359604,1
-1.1258561615972884,0.3160878221089338,0
0.9584180321624757,1.3451846553462978,1
-0.5810716657342079,-0.6936964924644041,1
-1.2579902958788638,-0.17963037272551532,0
-1.053165016790901,-1.8206594931993039,1
-0.9998878652868071,0.9079797578051338,0
0.33848751640035724,1.1301646922661168,1
-0.49066726505286595,1.477720295302075,0
-0.9810148678802879,-0.31841685371830375,0
-1.456751980465667,-0.1546903311345547,0
-0.17941200538337854,-0.17059266479006882,1
1.0379507698456252,0.5967937773308142,1
-0.9036898441922014,0.25100354315014656,0
0.9449489553743002,0.05171788481318731,1
-1.4023312907483374,-1.1675008238807143,0
-0.8846452963266715,-0.6421271738316033,0
0.2687408404080933,-0.7510268068190222,1
2.172095787865249,-0.31556769253452216,1
-0.7082107803355446,0.9276455318033,0
-1.0276984836929084,-0.5273633377201086,0
-0.7142971267246263,-1.0777439349303435,0
2.2113173844958705,-1.0551016302666845,1
-0.8404046019699312,1.625330309075195,0
-0.5748616985184865,-0.11135440238551125,0
-1.0292531490064705,-0.8037236608946853,0
1.1878016019883477,-0.8964694377502004,1
-0.6084521220891776,1.0560303715657138,0
-1.8450599582447194,0.15524605205827927,0
-1.24382655641697,0.8747396215802571,0
0.4737296178709274,1.6100761231896492,1
1.7566775417515026,-0.06274852556915117,1
1.534261001530454,-0.9454683399946582,1
0.9727406074968299,1.2103238499415532,1
-0.057747454929512054,-1.1216462365331947,0
-1.3856172370268265,-0.004262937643876164,0
0.8888595892773606,-0.6220648349449548,1
-0.9648446009240638,0.17866977521907204,0
1.2410674460147957,-1.2158439828253684,1
0.47842354009837684,0.48266502604130657,1
-0.9563658381707743,1.1169794276401286,0
-0.7243279448313373,1.970678391466491,1
1.3224360333530278,-0.44781500387176604,1
-0.8054848740980732,-0.4561683474800591,0
1.2628206137063125,-0.11481703964842598,1
2.111293382546254,0.25158791799884483,1
-0.841531181764166,-0.7648492283081031,0
-1.2099864550398656,-0.035757644373514225,0
-1.1978308356285794,-0.6840460303790417,0
-0.028344694145094884,0.040798218223812355,1
2.6832678610223732,-0.3933924379557356,1
-0.9966794353466532,-1.6064589010404138,0
-0.5631019534671483,-1.6382456590945336,0
-1.7976667153854273,-0.7176391376105407,0
-0.9527508228907037,-2.161055997349271,0
0.7030090618502156,0.34963054166962754,1
-0.7389014861389112,-0.8938164305816126,0
-1.1197797786098338,-2.4604358220962053,0
-1.1229006105400654,-0.39506690612720935,0
-0.6241675843115808,0.8700602169074838,0
0.06404355992835165,0.21554563500995175,1
-0.8515388676930065,-2.2176090801520147,0
-0.8907443299814004,1.8321196075773012,0
-0.8872847080554166,0.4526240299801209,0
-1.3154249404323386,1.2207151954954414,0
1.3839734432845465,0.2775246844762952,1
0.8688057436296316,0.0100670085225806,1
-0.5430873217054555,0.9510213361781547,1
0.44516718455129367,1.7037271546972377,1
-0.6410608704090218,-1.7551020312711616,0
-0.8594877061997526,1.176225706758529,0
-0.4294844186748743,-0.6270365091498445,0
0.7397305918835586,-1.9300868693234323,1
-1.00305871036641,-0.2019460687530188,0
-0.9145842467361263,-1.325157155197762,0
0.5748663102207128,1.1508346496843629,1
1.830110274914623,-0.007171210981326812,1
1.2631437855169105,0.893347262608146,1
1.8636306907726448,0.05624533757317886,1
-0.657010400023947,0.3362629511858955,0
0.9341111752572956,0.38582148643222297,1
-1.599293161876913,-1.0816510962640609,0
-0.5369993388452472,0.033649958535531356,1
1.3968795202012645,-2.080282617242452,1
-0.8384327757838406,-0.8560848720009113,0
0.24321464543554494,-0.6988661804419937,1
2.011178034057286,0.08038503876365498,1
-0.9530439243720257,-1.2595627288697413,1
-1.317327630332037,0.44103583485076286,0
0.9536562298609381,-0.9096321727447022,1
-0.43343166811867273,-1.3443404721448917,1
0.19132038296116616,1.7308151930447429,1
1.3495611600073945,-0.0053305733261247,1
